-741.9961,481.86432,-810.70874
-728.2513,472.93823,-828.23883
-717.04553,465.66104,-842.0247
-733.7845,476.5316,-821.2662
-717.04553,465.66104,-842.0247
-713.2976,471.38202,-842.0247
-718.8942,475.08054,-835.1585
-724.44476,478.74863,-828.23883
-735.40656,485.9927,-814.2409
-743.5046,491.34427,-803.6055
-735.40656,485.9927,-814.2409
-732.21173,496.6058,-810.70874
-726.8211,492.94974,-817.76
-718.6482,487.40662,-828.23883
-710.37177,481.79333,-838.5983
-704.79724,478.01257,-845.4376
-699.1777,474.2012,-852.2229
-699.0109,486.43494,-845.4376
-707.28723,492.1943,-835.1585
-715.4616,497.88275,-824.7591
-715.4616,497.88275,-824.7591
-718.1636,499.76303,-821.2662
-718.8418,504.51447,-817.76
-714.783,510.2486,-817.76
-722.7178,515.91284,-807.1636
-706.7454,504.51096,-828.23883
-704.0436,502.58224,-831.7053
-701.3305,500.6455,-835.1585
-687.5974,490.84213,-852.2229
-682.02686,486.86557,-858.9536
-695.8706,496.74796,-842.0247
-547.31024,678.3981,-824.7591
-558.0933,669.55536,-824.7591
-563.43146,665.0696,-824.7591
-555.4108,671.78217,-824.7591
-535.67505,674.95386,-835.1585
-529.40686,667.0559,-845.4376
-525.1857,661.73724,-852.2229
-514.5319,670.05457,-852.2229
-509.15546,674.14905,-852.2229
-515.2816,682.26044,-842.0247
-520.7228,678.1167,-842.0247
-516.60376,672.7527,-848.83704
-510.3634,664.6261,-858.9536
-513.01764,662.57947,-858.9536
-510.3634,664.6261,-858.9536
-491.55765,678.6529,-858.9536
-518.00433,721.22015,-807.1636
-506.3998,729.415,-807.1636
-494.2257,717.9927,-824.7591
-488.4664,721.92316,-824.7591
-431.9627,749.44946,-831.7053
-434.95682,747.71576,-831.7053
-440.9241,744.21246,-831.7053
-439.22498,741.3446,-835.1585
-430.29813,746.5614,-835.1585
-418.29944,753.34985,-835.1585
-424.31235,749.9796,-835.1585
-427.58844,755.7702,-828.23883
-436.62604,750.5852,-828.23883
-423.98203,742.4511,-842.0247
-432.86005,737.31036,-842.0247
-441.67578,732.0635,-842.0247
-415.04294,747.485,-842.0247
-320.78528,855.1491,-778.34235
-334.42505,849.9077,-778.34235
-330.98135,841.1559,-789.2453
-320.86462,845.0667,-789.2453
-365.7281,812.6876,-803.6055
-370.95724,824.3074,-789.2453
-369.65878,821.42206,-792.8545
-367.0442,815.6122,-800.03467
-422.9391,754.5786,-831.7053
-244.53429,805.0838,-855.5951
-247.50032,814.84894,-845.4376
-257.3866,790.2138,-865.62933
-267.73743,779.421,-872.2497
-273.53168,766.23975,-882.0754
-282.0687,770.6288,-875.53894
-292.71677,799.72,-845.4376
-286.7404,746.1858,-894.97864
-274.76608,750.6776,-894.97864
-298.64127,741.503,-894.97864
-289.29922,752.8447,-888.5555
-281.20322,740.60974,-901.34454
-293.01562,736.01624,-901.34454
-304.75302,731.2343,-901.34454
-323.67566,726.99854,-898.1687
-332.3755,723.0625,-898.1687
-341.0275,719.02234,-898.1687
-353.73083,708.83887,-901.34454
-350.50003,702.3647,-907.6527
-351.8324,790.2406,-831.7053
-351.42294,764.4991,-855.5951
-344.20667,748.8005,-872.2497
-623.7614,631.9879,-807.1636
-616.91315,625.04926,-817.76
-612.2983,620.37354,-824.7591
-602.95123,610.9032,-838.5983
-595.83954,603.69775,-848.83704
-591.05066,598.8457,-855.5951
-595.8221,594.0985,-855.5951
-600.5554,589.3133,-855.5951
-607.58325,582.0649,-855.5951
-614.5236,574.7327,-855.5951
-616.81744,572.2702,-855.5951
-628.13794,559.8211,-855.5951
-637.0137,549.70044,-855.5951
-645.7263,539.439,-855.5951
-647.8788,536.852,-855.5951
-656.3845,526.41846,-855.5951
-662.6536,518.5047,-855.5951
-668.8274,510.5163,-855.5951
-676.9091,499.75098,-855.5951
-682.3937,503.80014,-848.83704
-687.83453,507.81702,-842.0247
-695.91315,513.7813,-831.7053
-703.89154,519.67163,-821.2662
-711.7687,525.4872,-810.70874
-702.82117,532.0283,-814.2409
-692.3451,524.0981,-828.23883
-687.04047,520.0825,-835.1585
-681.6918,516.0336,-842.0247
-679.0011,513.9968,-845.4376
-671.5423,512.5886,-852.2229
-670.69116,524.7938,-845.4376
-675.9959,528.9446,-838.5983
-681.2574,533.0616,-831.7053
-691.64923,541.1928,-817.76
-699.3272,547.20056,-807.1636
-704.3899,551.162,-800.03467
-699.95844,556.779,-800.03467
-695.4822,562.36035,-800.03467
-692.39545,550.76306,-810.70874
-689.85223,548.74005,-814.2409
-687.298,546.70825,-817.76
-682.15656,542.6186,-824.7591
-674.36273,536.419,-835.1585
-666.47174,530.1421,-845.4376
-662.2096,535.4565,-845.4376
-670.0502,541.79626,-835.1585
-677.7942,548.058,-824.7591
-685.4406,554.2408,-814.2409
-692.9884,560.3439,-803.6055
-688.4838,565.86945,-803.6055
-680.9851,559.7062,-814.2409
-678.4637,557.6338,-817.76
-673.38837,553.4624,-824.7591
-668.26996,549.2555,-831.7053
-665.6947,547.1389,-835.1585
-660.51227,542.8794,-842.0247
-655.28754,538.58514,-848.83704
-656.92957,531.1871,-852.2229
-646.17596,544.21765,-852.2229
-651.36957,548.5918,-845.4376
-656.5215,552.9308,-838.5983
-661.6314,557.23444,-831.7053
-669.2168,563.6229,-821.2662
-676.7059,569.9303,-810.70874
-676.7059,569.9303,-810.70874
-684.0975,576.15564,-800.03467
-679.1806,572.0146,-807.1636
-679.4667,581.60956,-800.03467
-677.03033,579.52405,-803.6055
-674.5831,577.4293,-807.1636
-674.5831,577.4293,-807.1636
-667.1769,571.08966,-817.76
-659.6746,564.6679,-828.23883
-657.1527,562.5092,-831.7053
-654.6203,560.34155,-835.1585
-646.9603,553.7847,-845.4376
-641.8019,549.3692,-852.2229
-637.3868,554.4856,-852.2229
-645.05585,561.15717,-842.0247
-652.632,567.748,-831.7053
-657.6307,572.0965,-824.7591
-665.0496,578.5505,-814.2409
-674.7925,587.0262,-800.03467
-665.3061,592.94684,-803.6055
-660.48584,588.6508,-810.70874
-655.6233,584.31714,-817.76
-653.1763,582.1363,-821.2662
-645.7727,575.5379,-831.7053
-640.7853,571.0929,-838.5983
-635.75684,566.6114,-845.4376
-633.22736,564.357,-848.83704
-628.6926,569.40436,-848.83704
-633.70526,573.9443,-842.0247
-638.6774,578.4476,-835.1585
-643.60864,582.9137,-828.23883
-646.05884,585.1329,-824.7591
-650.92816,589.54297,-817.76
-655.7559,593.91547,-810.70874
-660.5417,598.2499,-803.6055
-658.09467,605.68646,-800.03467
-653.3647,601.3332,-807.1636
-650.984,599.1421,-810.70874
-648.5929,596.9414,-814.2409
-646.1914,594.73114,-817.76
-641.3575,590.2822,-824.7591
-636.48254,585.7955,-831.7053
-631.56683,581.27124,-838.5983
-626.6107,576.70984,-845.4376
-624.1176,574.4153,-848.83704
-619.5027,579.3894,-848.83704
-617.0181,577.0657,-852.2229
-621.97736,581.70386,-845.4376
-629.34155,588.5912,-835.1585
-634.2007,593.1357,-828.23883
-639.0193,597.6423,-821.2662
-641.41327,599.8812,-817.76
-646.1704,604.3303,-810.70874
-650.8862,608.7408,-803.6055
-655.5603,613.11224,-796.4509
-650.6348,618.3367,-796.4509
-648.32056,616.13727,-800.03467
-645.99585,613.928,-803.6055
-641.3155,609.4799,-810.70874
-634.21814,602.73486,-821.2662
-629.4357,598.1899,-828.23883
-624.6131,593.6067,-835.1585
-619.7504,588.9854,-842.0247
-619.7504,588.9854,-842.0247
-617.30426,586.66064,-845.4376
-612.38226,581.983,-852.2229
-607.7072,586.86304,-852.2229
-612.5916,591.5799,-845.4376
-617.43677,596.2589,-838.5983
-624.63043,603.2058,-828.23883
-631.7342,610.06586,-817.76
-638.747,616.8382,-807.1636
-641.0642,619.07587,-803.6055
-638.3805,626.4303,-800.03467
-633.79224,621.9279,-807.1636
-631.48285,619.6618,-810.70874
-629.1633,617.38574,-814.2409
-624.49426,612.8041,-821.2662
-619.7852,608.1831,-828.23883
-617.4158,605.8581,-831.7053
-610.2484,598.8249,-842.0247
-607.8397,596.46124,-845.4376
-600.64966,598.9121,-848.83704
-605.4387,603.6873,-842.0247
-610.1891,608.42395,-835.1585
-614.9003,613.1216,-828.23883
-621.8934,620.09436,-817.76
-626.5058,624.6934,-810.70874
-631.07806,629.2525,-803.6055
-607.64417,615.6581,-831.7053
-602.6999,620.4991,-831.7053
-607.0945,630.04614,-821.2662
-613.88837,637.09686,-810.70874
-620.5938,644.05585,-800.03467
-595.50806,579.7033,-865.62933
-569.4088,590.9357,-875.53894
-602.7912,656.4,-803.6055
-598.4238,651.6443,-810.70874
-594.0182,646.8468,-817.76
-589.5746,642.008,-824.7591
-582.8385,634.67285,-835.1585
-578.3011,629.73193,-842.0247
-573.7267,624.7507,-848.83704
-578.70593,620.14124,-848.83704
-581.18164,617.8216,-848.83704
-586.10516,613.15283,-848.83704
-590.7783,618.04156,-842.0247
-585.81555,622.7476,-842.0247
-594.97046,632.47974,-828.23883
-594.97046,632.47974,-828.23883
-599.491,637.2852,-821.2662
-606.19977,644.41693,-810.70874
-608.4167,646.7736,-807.1636
-576.51056,612.856,-855.5951
-569.43494,605.33435,-865.62933
-562.1306,612.1233,-865.62933
-579.04626,596.1469,-865.62933
-586.15765,589.1561,-865.62933
-590.85175,584.4484,-865.62933
-583.8436,596.29535,-862.29834
-450.03073,366.87717,-1050.1779
-466.21786,380.07336,-1038.3569
-461.62387,385.64008,-1038.3569
-471.15228,393.6001,-1031.0647
-467.9887,397.3564,-1031.0647
-473.91437,415.6168,-1021.1111
-465.08408,431.49518,-1018.5817
-464.5781,437.99292,-1016.0361
-460.7352,459.40237,-1008.3018
-455.1897,464.89758,-1008.3018
-449.3917,481.56815,-1003.06494
-442.34628,493.44183,-1000.42236
-448.3143,504.14172,-992.3988
-442.2329,509.48468,-992.3988
-438.6501,517.77875,-989.6925
-439.94144,532.11926,-981.47876
-435.9864,540.4107,-978.7094
-435.9864,540.4107,-978.7094
-414.02856,557.41205,-978.7094
-407.33838,567.13934,-975.9243
-409.6122,570.30524,-973.1237
-420.5926,595.5915,-953.08575
-418.64166,582.87695,-961.7659
-387.7821,603.84717,-961.7659
-398.09705,619.9094,-947.2228
-396.04666,616.7166,-950.16187
-383.6349,624.5131,-950.16187
-398.6151,637.4099,-935.31525
-425.88947,624.0459,-932.3008
-438.28348,615.4045,-932.3008
-490.792,644.45886,-885.3225
-513.3888,631.16943,-882.0754
-520.66516,629.7565,-878.8143
-527.9433,628.25745,-875.53894
-537.4835,629.3198,-868.9465
-554.74536,618.82416,-865.62933
-559.8821,599.96967,-875.53894
-549.55585,628.0365,-862.29834
-535.8782,607.4854,-885.3225
-547.91907,596.6478,-885.3225
-338.96527,610.47046,-975.9243
-822.9443,115.96781,-865.62933
-836.552,117.88538,-852.2229
-833.1699,117.40879,-855.5951
-812.6001,114.51013,-875.53894
-815.48724,91.717064,-875.53894
-813.91565,104.751625,-875.53894
-803.43744,103.403076,-885.3225
-791.8214,79.44654,-898.1687
-290.0438,-121.26716,-1158.0885
-294.315,-123.05294,-1156.8218
-302.84323,-126.61859,-1154.2329
-311.35202,-130.17612,-1151.5702
-309.76746,-133.90305,-1151.5702
-309.22934,-135.1411,-1151.5702
-307.58533,-138.84221,-1151.5702
-307.0275,-140.0715,-1151.5702
-303.5775,-147.39944,-1151.5702
-299.95267,-154.6425,-1151.5702
-294.85114,-164.16061,-1151.5702
-292.18683,-168.85724,-1151.5702
-287.42972,-158.52585,-1154.2329
-289.92935,-153.90665,-1154.2329
-294.7053,-144.55125,-1154.2329
-298.63687,-136.24355,-1154.2329
-310.6138,-182.83678,-1144.5916
-318.49432,-187.47551,-1141.6716
-326.35446,-192.10223,-1138.6788
-316.98428,-190.01756,-1141.6716
-324.80716,-194.70702,-1138.6788
-378.02362,-159.83096,-1127.6312
-616.6168,41.996845,-1028.601
-616.26117,46.928032,-1028.601
-624.4458,47.551285,-1023.6241
-678.06494,27.140814,-989.6925
-709.355,28.393257,-967.4757
-593.82776,-95.830635,-1038.3569
-632.1219,-136.05481,-1010.8961
-620.21844,-133.49278,-1018.5817
-439.61865,-185.87279,-1100.9935
-427.75766,-191.03024,-1104.7764
-421.42645,-204.61899,-1104.7764
-416.39444,-214.6738,-1104.7764
-439.4879,-217.75055,-1095.1873
-427.8461,-201.42763,-1102.8937
-439.7882,-207.04991,-1097.1403
-451.667,-212.64236,-1091.2288
-443.84116,-198.2129,-1097.1403
-451.8405,-201.7853,-1093.2168
-467.75208,-208.89116,-1085.1602
-467.75208,-208.89116,-1085.1602
-458.0655,-187.22488,-1093.2168
-470.1748,-192.17432,-1087.2004
-470.1748,-192.17432,-1087.2004
-474.19626,-193.818,-1085.1602
-474.19626,-193.818,-1085.1602
-486.21484,-198.73036,-1078.9353
-486.21484,-198.73036,-1078.9353
-490.2056,-200.36148,-1076.8257
-490.2056,-200.36148,-1076.8257
-502.13046,-205.23553,-1070.394
-525.7617,-214.89433,-1057.0691
-513.9831,-210.08005,-1063.8081
-518.08185,-199.75858,-1063.8081
-502.1361,-193.61034,-1072.555
-494.11472,-190.5175,-1076.8257
-490.09216,-188.9665,-1078.9353
-482.02362,-185.8555,-1083.1024
-465.7944,-179.59795,-1091.2288
-480.86526,-176.62422,-1085.1602
-504.4233,-187.57062,-1072.555
-501.35757,-195.61742,-1072.555
-510.8702,-206.42662,-1066.0204
-517.2135,-189.97511,-1066.0204
-200.3077,-163.31822,-1171.8379
-197.00133,-167.29163,-1171.8379
-194.29944,-170.42224,-1171.8379
-202.68518,-182.12706,-1168.6525
-213.10083,-191.48625,-1165.2987
-203.92249,-187.7104,-1167.5532
-201.65521,-190.14403,-1167.5532
-136.6614,-196.88794,-1175.8226
-131.09544,-200.63696,-1175.8226
-127.868645,-202.7087,-1175.8226
-124.60932,-204.72841,-1175.8226
-120.4904,-207.17932,-1175.8226
-95.54503,-214.66083,-1176.7717
-97.4582,-218.95914,-1175.8226
-105.80984,-225.47435,-1173.8678
1028.8217,-437.3707,-436.157
-75.77454,-249.30693,-1171.3685
-77.13639,-253.78755,-1170.317
-78.49701,-258.26416,-1169.2467
-81.21446,-267.20486,-1167.05
-81.21446,-267.20486,-1167.05
-82.571236,-271.66882,-1165.9237
-83.9267,-276.12845,-1164.7787
-86.63359,-285.03442,-1162.4327
-89.334915,-293.9221,-1160.0126
-89.334915,-293.9221,-1160.0126
-92.03053,-302.791,-1157.5181
-93.376144,-307.2182,-1156.243
-96.062874,-316.05786,-1153.6375
-98.74344,-324.87723,-1150.958
-100.081375,-329.27917,-1149.5908
-92.22705,-326.78687,-1150.958
-90.97594,-322.35382,-1152.307
-89.72338,-317.91565,-1153.6375
-88.46938,-313.47235,-1154.9495
-87.21396,-309.02405,-1156.243
-84.69896,-300.1127,-1158.7745
-82.17855,-291.18216,-1161.2319
-80.91637,-286.70987,-1162.4327
-78.388115,-277.75156,-1164.7787
-75.85486,-268.7755,-1167.05
-74.586395,-264.28098,-1168.1577
-72.04591,-255.27933,-1170.317
-68.10716,-261.1964,-1169.2467
-70.464935,-270.23865,-1167.05
-71.64213,-274.7533,-1165.9237
-73.99308,-283.76935,-1163.615
-76.33929,-292.76727,-1161.2319
-77.51057,-297.25922,-1160.0126
-79.849396,-306.2288,-1157.5181
-81.01691,-310.7063,-1156.243
-82.18312,-315.1788,-1154.9495
-84.51157,-324.10864,-1152.307
-78.0134,-325.73383,-1152.307
-76.93931,-321.2491,-1153.6375
-74.78744,-312.26428,-1156.243
-73.7097,-307.76434,-1157.5181
-72.63078,-303.2595,-1158.7745
-70.46949,-294.2353,-1161.2319
-68.30368,-285.19226,-1163.615
-66.1335,-276.13098,-1165.9237
-65.04682,-271.59372,-1167.05
-62.870342,-262.50613,-1169.2467
-56.553154,-263.93918,-1169.2467
-58.51094,-273.07635,-1167.05
-59.48843,-277.6384,-1165.9237
-61.44055,-286.74915,-1163.615
-61.44055,-286.74915,-1163.615
-63.38874,-295.84155,-1161.2319
-65.33287,-304.91498,-1158.7745
-66.303375,-309.44446,-1157.5181
-68.241196,-318.48843,-1154.9495
-66.62245,-323.5461,-1153.6375
-61.437786,-324.57056,-1153.6375
-60.579113,-320.03424,-1154.9495
-59.719467,-315.49283,-1156.243
-57.99733,-306.39493,-1158.7745
-56.27149,-297.27744,-1161.2319
-54.542038,-288.1409,-1163.615
-52.8091,-278.98593,-1165.9237
-54.167206,-321.18167,-1154.9495
-52.13172,-316.835,-1156.243
-51.38047,-312.2692,-1157.5181
-50.62839,-307.6984,-1158.7745
-49.87551,-303.12268,-1160.0126
-48.367367,-293.95682,-1162.4327
-48.367367,-293.95682,-1162.4327
-47.612118,-289.36673,-1163.615
-46.856113,-284.77203,-1164.7787
-38.23805,-281.35352,-1165.9237
-39.492836,-290.58618,-1163.615
-40.11929,-295.19562,-1162.4327
-40.11929,-295.19562,-1162.4327
-40.11929,-295.19562,-1162.4327
-41.37025,-304.40012,-1160.0126
-42.61857,-313.58517,-1157.5181
-43.24171,-318.17023,-1156.243
-34.317806,-319.25604,-1156.243
-33.32818,-310.04962,-1158.7745
-32.336422,-300.8234,-1161.2319
-31.839766,-296.20303,-1162.4327
-30.844925,-286.9481,-1164.7787
-29.848116,-277.67487,-1167.05
-23.563635,-282.96063,-1165.9237
-23.950449,-287.60562,-1164.7787
-24.33688,-292.24603,-1163.615
-25.108566,-301.51273,-1161.2319
-25.493809,-306.13885,-1160.0126
-26.263067,-315.37637,-1157.5181
-26.64707,-319.9876,-1156.243
-18.960989,-320.53488,-1156.243
-18.140375,-306.66245,-1160.0126
-17.591843,-297.38953,-1162.4327
-17.31715,-292.74585,-1163.615
-16.766941,-283.44458,-1165.9237
-10.124098,-288.42352,-1164.7787
-10.450631,-297.72604,-1162.4327
-10.613646,-302.37015,-1161.2319
-10.776492,-307.00943,-1160.0126
-11.1016655,-316.27322,-1157.5181
-3.4578247,-311.8166,-1158.7745
-3.3549292,-302.53778,-1161.2319
-3.3034008,-297.89108,-1162.4327
-3.200185,-288.5834,-1164.7787
2.6128068,-293.24597,-1163.615
2.6542523,-297.89755,-1162.4327
2.7370148,-307.1863,-1160.0126
2.7783306,-311.82336,-1158.7745
2.9020095,-325.70435,-1154.9495
2.8608286,-321.08246,-1156.243
2.9842308,-334.93237,-1152.307
3.0662613,-344.139,-1149.5908
8.342151,-334.8418,-1152.307
7.997191,-320.9956,-1156.243
7.766575,-311.739,-1158.7745
7.535463,-302.46252,-1161.2319
7.303868,-293.16663,-1163.615
14.336578,-292.90695,-1163.615
14.336578,-292.90695,-1163.615
14.563992,-297.55316,-1162.4327
14.79117,-302.19458,-1161.2319
15.244814,-311.4629,-1158.7745
15.697484,-320.71127,-1156.243
16.14915,-329.93915,-1153.6375
17.500948,-389.45242,-1134.9099
13.125,-398.69553,-1131.7551
8.529183,-407.86282,-1128.5278
8.6234865,-412.37238,-1126.8871
8.811677,-421.37155,-1123.5516
8.999303,-430.34378,-1120.1443
3.7950795,-425.93726,-1121.8569
3.7150028,-416.94992,-1125.2284
-2.9877841,-421.4531,-1123.5516
-9.729875,-421.35138,-1123.5516
-19.837803,-420.99655,-1123.5516
-28.252594,-420.51566,-1123.5516
-36.65609,-419.8666,-1123.5516
-41.691364,-419.39658,-1123.5516
-46.720634,-418.8661,-1123.5516
-42.579094,-428.32672,-1120.1443
-35.721203,-428.9531,-1120.1443
-49.426083,-427.5907,-1120.1443
-111.408585,-457.09146,-1103.9274
-117.981155,-459.99503,-1102.0367
-126.48738,-462.2966,-1100.1285
-133.23633,-464.97186,-1098.2028
-138.19414,-468.10022,-1096.2594
-146.97263,-470.01062,-1094.2985
-152.60164,-468.21326,-1094.2985
-156.34215,-466.9776,-1094.2985
-160.07265,-465.712,-1094.2985
-165.64914,-463.75778,-1094.2985
-169.35359,-462.41788,-1094.2985
-174.88988,-460.35254,-1094.2985
-173.33408,-456.25732,-1096.2594
-176.44287,-464.4404,-1092.3201
-168.9901,-467.20374,-1092.3201
-182.00293,-462.28986,-1092.3201
-180.40099,-458.22092,-1094.2985
-189.52806,-454.52176,-1094.2985
-191.21104,-458.55786,-1092.3201
-198.52264,-455.44016,-1092.3201
-196.7753,-451.43152,-1094.2985
-205.78345,-452.20587,-1092.3201
-203.9722,-448.22568,-1094.2985
-212.99158,-448.85583,-1092.3201
-218.36198,-446.26788,-1092.3201
-219.97153,-440.59442,-1094.2985
-227.24243,-441.81198,-1092.3201
-223.23859,-434.0276,-1096.2594
-230.48067,-435.18912,-1094.2985
-232.52731,-439.05356,-1092.3201
-237.7787,-436.2319,-1092.3201
-235.68585,-432.3923,-1094.2985
-242.57317,-428.56644,-1094.2985
-246.87729,-436.17075,-1090.3241
-244.72719,-432.37204,-1092.3201
-253.32448,-427.39172,-1092.3201
-251.09479,-423.62994,-1094.2985
-246.6234,-416.08612,-1098.2028
-255.55011,-431.14667,-1090.3241
-264.12076,-425.95013,-1090.3241
-261.82047,-422.24045,-1092.3201
-259.516,-418.52402,-1094.2985
-270.21176,-416.92035,-1092.3201
-272.58575,-420.5833,-1090.3241
-282.43484,-424.53058,-1086.28
-277.61264,-417.2823,-1090.3241
-285.05627,-417.51953,-1088.3108
-291.65228,-423.53293,-1084.2319
-292.54053,-417.63104,-1086.28
-236.24908,-381.00125,-1113.1147
-243.82082,-376.20074,-1113.1147
-246.24026,-379.9338,-1111.3127
-252.28699,-375.9458,-1111.3127
-254.76183,-379.6337,-1109.4929
-259.29865,-376.5495,-1109.4929
-307.7488,-384.4497,-1094.2985
-313.85992,-379.47708,-1094.2985
-318.1757,-381.57724,-1092.3201
-327.0882,-379.74548,-1090.3241
-336.01743,-377.71933,-1088.3108
-344.8556,-381.46536,-1084.2319
-349.4079,-377.30002,-1084.2319
-355.38397,-377.64804,-1082.1664
-361.38016,-371.91425,-1082.1664
-367.40118,-378.11078,-1077.9836
-373.39868,-384.2831,-1073.7318
-379.3723,-390.43088,-1069.4113
-385.3217,-396.55365,-1065.0222
-361.38202,-377.91837,-1080.0836
-367.34167,-384.15076,-1075.8663
-370.3127,-387.25772,-1073.7318
-373.27786,-390.35855,-1071.5801
-376.237,-393.4531,-1069.4113
-379.1901,-396.54135,-1067.2253
-385.0781,-402.69876,-1062.8022
-377.31467,-404.17972,-1065.0222
-374.40475,-401.06262,-1067.2253
-368.56714,-394.80936,-1071.5801
-362.70587,-388.53076,-1075.8663
-356.8214,-382.22733,-1080.0836
-352.20944,-386.48126,-1080.0836
-358.01785,-392.85483,-1075.8663
-358.01785,-392.85483,-1075.8663
-363.80334,-399.2033,-1071.5801
-366.68738,-402.36795,-1069.4113
-369.56555,-405.52618,-1067.2253
-358.98718,-403.53976,-1071.5801
-353.2783,-397.12234,-1075.8663
-350.41534,-393.9041,-1077.9836
-344.6727,-387.44876,-1082.1664
-341.25214,-396.18967,-1080.0836
-344.06876,-399.45972,-1077.9836
-349.6854,-405.98056,-1073.7318
-336.47375,-400.25577,-1080.0836
-342.02264,-406.8565,-1075.8663
-336.01187,-406.26025,-1077.9836
-328.40247,-406.90427,-1080.0836
-382.5374,-381.289,-1071.5801
-379.47513,-384.33682,-1071.5801
-387.044,-388.8793,-1067.2253
-391.68225,-384.2072,-1067.2253
-388.5963,-387.32812,-1067.2253
-391.61652,-390.33847,-1065.0222
-394.63037,-393.3425,-1062.8022
-397.76422,-390.17313,-1062.8022
-400.87265,-386.9788,-1062.8022
-411.66116,-387.95956,-1058.3112
-436.39648,-379.49442,-1051.4476
-437.91086,-377.74594,-1051.4476
-444.26566,-383.22763,-1046.7878
-442.6101,-378.72253,-1049.1261
-448.97253,-384.1666,-1044.4326
-455.06104,-376.93472,-1044.4326
-458.27454,-379.5965,-1042.0609
-170.01942,-521.65466,-1067.2253
-171.34082,-525.709,-1065.0222
-173.97536,-533.79224,-1060.5651
-176.59874,-541.8414,-1056.0402
-170.08455,-543.9213,-1056.0402
-167.55792,-535.8413,-1060.5651
-165.02058,-527.72705,-1065.0222
-162.47267,-519.5789,-1069.4113
-157.45287,-525.5842,-1067.2253
-159.89777,-533.7454,-1062.8022
-161.1164,-537.81323,-1060.5651
-165.96492,-553.9978,-1051.4476
-174.80663,-551.2718,-1051.4476
-160.3521,-551.26514,-1053.7523
-159.17363,-547.21375,-1056.0402
-156.8091,-539.08484,-1060.5651
-149.19237,-536.8362,-1062.8022
-151.46404,-545.01025,-1058.3112
-153.72601,-553.1495,-1053.7523
-155.97815,-561.2533,-1049.1261
-157.10048,-565.2918,-1046.7878
-159.3376,-573.34155,-1042.0609
-165.06564,-576.0507,-1039.6725
-163.87202,-563.3661,-1046.7878
-144.91364,-546.78845,-1058.3112
-147.07779,-554.9542,-1053.7523
-149.23253,-563.0845,-1049.1261
-151.37772,-571.1787,-1044.4326
-152.44669,-575.21216,-1042.0609
-154.5773,-583.2514,-1037.2675
-156.69801,-591.2533,-1032.4075
-151.60735,-601.0797,-1027.4816
-152.98805,-596.4829,-1029.9528
-151.96338,-592.48785,-1032.4075
-149.90674,-584.46924,-1037.2675
-148.8748,-580.44586,-1039.6725
-147.8405,-576.4132,-1042.0609
-145.7648,-568.3203,-1046.7878
-144.72345,-564.2602,-1049.1261
-143.67978,-560.19104,-1051.4476
-141.58557,-552.02594,-1056.0402
-134.9517,-553.6851,-1056.0402
-136.9478,-561.87476,-1051.4476
-137.94257,-565.9561,-1049.1261
-138.93513,-570.02844,-1046.7878
-139.92546,-574.0916,-1044.4326
-141.89941,-582.1904,-1039.6725
-142.883,-586.2259,-1037.2675
-143.86429,-590.25195,-1034.8457
-145.81993,-598.2757,-1029.9528
-147.76627,-606.26117,-1024.9939
-148.73589,-610.2394,-1022.4899
-141.403,-611.98004,-1022.4899
-139.55711,-603.9912,-1027.4816
-133.96634,-579.79486,-1042.0609
-133.96634,-579.79486,-1042.0609
-134.90358,-583.85114,-1039.6725
-135.83867,-587.89813,-1037.2675
-136.77158,-591.93567,-1034.8457
-137.7023,-595.96375,-1032.4075
-140.48119,-607.99054,-1024.9939
-144.15485,-623.8898,-1014.8797
-142.32256,-615.9598,-1019.9695
-145.97789,-631.7797,-1009.7251
-133.31487,-634.5726,-1009.7251
-130.81433,-622.67017,-1017.43274
-129.13683,-614.68536,-1022.4899
-127.451065,-606.6612,-1027.4816
-125.75715,-598.59827,-1032.4075
-124.05518,-590.49695,-1037.2675
26.528442,-384.3887,-1136.4601
36.83866,-378.96814,-1137.9921
50.453712,-377.39685,-1137.9921
54.97841,-376.76428,-1137.9921
62.501648,-375.58954,-1137.9921
68.502396,-374.54156,-1137.9921
74.485596,-373.3977,-1137.9921
75.97848,-373.0968,-1137.9921
90.83653,-369.7603,-1137.9921
99.68312,-367.47412,-1137.9921
109.93124,-364.53955,-1137.9921
118.64706,-361.79666,-1137.9921
120.09319,-361.31924,-1137.9921
151.83824,-339.2061,-1141.0015
143.65494,-342.75192,-1141.0015
143.65494,-342.75192,-1141.0015
138.15315,-345.0063,-1141.0015
129.83463,-348.22205,-1141.0015
124.24709,-350.25458,-1141.0015
141.45831,-333.76,-1143.9379
137.4434,-335.43332,-1143.9379
136.10068,-335.98038,-1143.9379
130.70819,-338.11472,-1143.9379
130.70819,-338.11472,-1143.9379
122.55716,-341.15384,-1143.9379
114.33556,-343.9965,-1143.9379
106.04811,-346.64102,-1143.9379
103.27183,-347.47827,-1143.9379
99.095055,-348.69238,-1143.9379
114.39326,-353.59552,-1141.0015
101.75648,-352.68655,-1142.4788
94.68338,-354.65088,-1142.4788
95.58315,-363.85452,-1139.5059
99.05019,-377.05243,-1134.9099
106.57038,-374.9963,-1134.9099
115.53809,-372.3311,-1134.9099
122.96057,-369.9462,-1134.9099
124.43927,-369.45142,-1134.9099
128.8633,-367.9317,-1134.9099
137.65506,-364.73355,-1134.9099
